elevator,9028,10/27/16,2008972,"40.8517180,-73.9180290",ROUTINE,
elevator,9028,10/27/16,2008942,"40.8510870,-73.9180450",ROUTINE,
elevator,2666,10/27/16,2012997,"40.8462344,-73.8845436",COMPLAINT,
elevator,9027,10/27/16,4448976,"40.6055580,-73.7516954",ROUTINE,
elevator,9027,10/27/16,4297966,"40.6056120,-73.7521450",ROUTINE,
elevator,9027,10/27/16,3025530,"40.6685645,-73.9766851",ROUTINE,
elevator,1739,10/27/16,1048824,"40.7790509,-73.9518760",SPECIAL,
elevator,9027,10/27/16,1081135,"40.7634036,-73.9755998",ROUTINE,
elevator,9027,10/27/16,1081136,"40.7631166,-73.9758070",ROUTINE,
violation,1795,10/27/16,1087757,C,,
violation,2420,10/27/16,1075618,C,,
violation,1795,10/27/16,1014559,C,,
violation,1795,10/27/16,1043877,C,,
violation,KRC,10/27/16,3025231,LANDMK,,
ecb,2685,10/27/16,3114644,"40.6564050,-73.9604470",CONSTRUCTION,
ecb,2666,10/27/16,2003556,"40.8425220,-73.9252750",ELEVATOR,
ecb,2688,10/27/16,3326505,"40.6633680,-73.9096820",CONSTRUCTION,
ecb,1244,10/27/16,2013805,"40.8596020,-73.8991970",ELECTRICAL,
ecb,2610,10/27/16,3030046,"40.6773010,-73.9480430",CONSTRUCTION,
ecb,2771,10/27/16,2002144,"40.8305810,-73.9118830",PLUMBING,
ecb,2688,10/27/16,3326505,"40.6632863,-73.9100623",CONSTRUCTION,
ecb,2669,10/27/16,1064153,"40.8608949,-73.9260769",CONSTRUCTION,
ecb,2555,10/27/16,1088483,"40.7055556,-74.0047535",CONSTRUCTION,
ecb,2666,10/27/16,2007874,"40.8440309,-73.9097761",ELEVATOR,
ecb,2246,10/27/16,2072410,"40.8816100,-73.8280840",CONSTRUCTION,
ecb,2773,10/27/16,2072410,"40.8816100,-73.8280840",CONSTRUCTION,
ecb,2773,10/27/16,2072410,"40.8816100,-73.8280840",PLUMBING,
ecb,2610,10/27/16,3032436,"40.6710005,-73.9433891",CONSTRUCTION,
ecb,2224,10/27/16,1025152,"40.7620520,-73.9880790",CONSTRUCTION,
ecb,2341,10/27/16,1064101,"40.8568615,-73.9318833",CONSTRUCTION,
ecb,2341,10/27/16,1064101,"40.8568615,-73.9318833",ELECTRICAL,
ecb,2276,10/27/16,1064101,"40.8568615,-73.9318833",ELECTRICAL,
ecb,2276,10/27/16,1063987,"40.8520072,-73.9340547",ELECTRICAL,
ecb,2664,10/27/16,1063987,"40.8520072,-73.9340547",CONSTRUCTION,
ecb,2276,10/27/16,1064015,"40.8549970,-73.9308200",ELECTRICAL,
ecb,2666,10/27/16,2012997,"40.8462344,-73.8845436",ELEVATOR,
ecb,2351,10/27/16,3340599,"40.6227563,-74.0287765",ZONING,
ecb,2351,10/27/16,3340599,"40.6227563,-74.0287765",CONSTRUCTION,
comp,686,10/26/16,3327221,"40.6388114,-73.9453587",,
comp,2282,10/26/16,1064713,"40.8627020,-73.9230360",,
comp,2556,10/26/16,2050008,"40.8580600,-73.8661120",,
comp,2676,10/26/16,2050008,"40.8580600,-73.8661120",,
comp,2218,10/26/16,1063205,"40.8453280,-73.9336290",,
comp,2722,10/26/16,3100735,"40.6627220,-73.9213810",,
comp,2554,10/26/16,3035102,"40.6629129,-73.9478052",,
comp,2346,10/26/16,3038261,"40.6650470,-73.9337819",,
comp,2556,10/26/16,1051401,"40.7979571,-73.9502068",,
comp,2713,10/26/16,1051401,"40.7979571,-73.9502068",,
comp,2721,10/26/16,1008423,"40.7270311,-73.9947224",,
comp,2610,10/26/16,3039433,"40.6706370,-73.9207920",,
comp,2556,10/26/16,2003556,"40.8425220,-73.9252750",,
comp,2666,10/26/16,2003556,"40.8425220,-73.9252750",,
comp,2551,10/26/16,2096758,"40.8401489,-73.8583050",,
comp,2676,10/26/16,2091244,"40.8316580,-73.9266190",,
comp,2676,10/26/16,2007994,"40.8403470,-73.9119900",,
comp,429,10/26/16,2016569,"40.8687220,-73.8842150",,
comp,429,10/26/16,1002734,"40.7212579,-74.0062893",,
comp,2703,10/26/16,2008036,"40.8369600,-73.9159840",,
comp,2554,10/26/16,3032877,"40.6698860,-73.9567460",,
comp,2608,10/26/16,2092768,"40.8245596,-73.8618488",,
comp,2668,10/26/16,1061542,"40.8271740,-73.9437460",,
comp,2668,10/26/16,1062418,"40.8283730,-73.9504360",,
comp,2662,10/26/16,1064717,"40.8622770,-73.9239599",,
comp,2783,10/26/16,1001412,"40.7139690,-74.0101400",,
comp,2556,10/26/16,1014419,"40.7526007,-73.9928156",,
comp,2783,10/26/16,3418186,"40.6896912,-73.9906588",,
comp,2554,10/26/16,3032877,"40.6698856,-73.9567779",,
comp,2565,10/26/16,1048387,"40.7841458,-73.9523522",,
comp,2666,10/26/16,2014205,"40.8574848,-73.9054876",,
comp,2666,10/26/16,2003068,"40.8351870,-73.9246070",,
comp,2610,10/26/16,3339183,"40.5735399,-73.9930026",,
comp,2787,10/26/16,1063324,"40.8370393,-73.9458404",,
comp,2703,10/26/16,2008036,"40.8368292,-73.9158764",,
comp,2690,10/26/16,2002796,"40.8264460,-73.9225826",,
comp,2666,10/26/16,2014205,"40.8576505,-73.9057648",,
comp,2396,10/26/16,4856065,"40.7442903,-73.9298614",,
comp,686,10/26/16,3342683,"40.6778005,-73.8799940",,
comp,2715,10/26/16,1050605,"40.7778080,-73.9479965",,
comp,2713,10/26/16,1060086,"40.8188040,-73.9396400",,
comp,2713,10/26/16,1055254,"40.7930713,-73.9668655",,
comp,2556,10/26/16,1032587,"40.7933424,-73.9704493",,
comp,2715,10/26/16,1032587,"40.7933424,-73.9704493",,
comp,2556,10/26/16,2007615,"40.8482490,-73.9081910",,
comp,2584,10/26/16,2007615,"40.8482490,-73.9081910",,
comp,429,10/26/16,1002734,"40.7210771,-74.0061432",,
comp,2687,10/26/16,3037763,"40.6676379,-73.9321690",,
comp,2556,10/26/16,2008734,"40.8441100,-73.9205340",,
comp,2761,10/26/16,2008734,"40.8441100,-73.9205340",,
comp,2669,10/26/16,1061683,"40.8307790,-73.9426010",,
comp,2270,10/26/16,3045210,"40.6867380,-73.9307570",,
comp,2817,10/26/16,3346863,"40.6633560,-73.9278196",,
comp,2446,10/26/16,1015921,"40.7514061,-73.9857264",,
comp,2777,10/26/16,3063017,"40.7118309,-73.9567020",,
comp,2690,10/26/16,2002796,"40.8264752,-73.9223875",,
comp,2666,10/26/16,2003313,"40.8386101,-73.9252726",,
comp,1984,10/26/16,4075086,"40.7247254,-73.8548893",,
comp,2680,10/26/16,3117607,"40.6465220,-73.9622190",,
comp,2365,10/26/16,3038411,"40.6637900,-73.9323469",,
comp,2669,10/26/16,1061431,"40.8264930,-73.9462630",,
boiler,2662,10/26/16,2015476,"40.8837654,-73.8927890",F/T PASSED 240130602,SEPULVEDA LUIS 2662
boiler,2620,10/26/16,1077399,"40.7164362,-74.0090404",FAILED F/T 140487248,MATRONE MICHAEL 2620
boiler,2662,10/26/16,2010905,"40.8294740,-73.8866700",FAILED F/T 240064559,SEPULVEDA LUIS 2662
boiler,2662,10/26/16,1050554,"40.7767752,-73.9470536",FAILED F/T 122316323,SEPULVEDA LUIS 2662
boiler,2408,10/26/16,1050258,"40.7810634,-73.9469882",FAILED F/T 140378348,GAUTIERE LEONAR 2408
elevator,9028,10/26/16,2009112,"40.8541720,-73.9159740",ROUTINE,
elevator,9028,10/26/16,3198900,"40.6015610,-73.9422850",ROUTINE,
elevator,2274,10/26/16,2002915,"40.8297410,-73.9230920",SURVEY,
elevator,9028,10/26/16,3203882,"40.5896720,-73.9572550",ROUTINE,
elevator,9028,10/26/16,2008878,"40.8489910,-73.9217720",ROUTINE,
elevator,2584,10/26/16,2014664,"40.8649426,-73.9024137",COMPLAINT,
elevator,9027,10/26/16,3336897,"40.6576400,-74.0062839",ROUTINE,
elevator,9027,10/26/16,3336897,"40.6578108,-74.0069587",ROUTINE,
elevator,2274,10/26/16,2007515,"40.8474971,-73.9066957",SURVEY,
elevator,9028,10/26/16,2009147,"40.8535280,-73.9169670",ROUTINE,
elevator,9027,10/26/16,1035336,"40.7526655,-73.9790017",ROUTINE,
elevator,9028,10/26/16,2008802,"40.8469367,-73.9165550",ROUTINE,
elevator,9028,10/26/16,2008805,"40.8466660,-73.9170210",ROUTINE,
elevator,9028,10/26/16,2008873,"40.8476980,-73.9224100",ROUTINE,
elevator,2666,10/26/16,2003556,"40.8425220,-73.9252750",COMPLAINT,
elevator,1514,10/26/16,2096599,"40.8405447,-73.8625304",SPECIAL,
elevator,2678,10/26/16,1088463,"40.7788321,-73.9557042",SURVEY,
elevator,2689,10/26/16,1088463,"40.7788321,-73.9557042",SURVEY,
elevator,9028,10/26/16,3203174,"40.5928010,-73.9397420",ROUTINE,
elevator,9028,10/26/16,3203174,"40.5925799,-73.9394028",ROUTINE,
elevator,9028,10/26/16,1050872,"40.7717320,-73.9477720",ROUTINE,
elevator,9027,10/26/16,1035440,"40.7566090,-73.9755310",ROUTINE,
elevator,2713,10/26/16,1063546,"40.8473110,-73.9364410",COMPLAINT,
elevator,9028,10/26/16,2008876,"40.8479020,-73.9210960",ROUTINE,
elevator,1334,10/26/16,3413929,"40.7045106,-73.9879543",SPECIAL,
elevator,9027,10/26/16,4531752,"40.5891601,-73.8073927",ROUTINE,
elevator,9028,10/26/16,2008876,"40.8478399,-73.9209847",ROUTINE,
elevator,9028,10/26/16,2116511,"40.8491600,-73.9216150",ROUTINE,
elevator,2666,10/26/16,2003068,"40.8351870,-73.9246070",COMPLAINT,
elevator,2787,10/26/16,1063324,"40.8370393,-73.9458404",COMPLAINT,
elevator,2690,10/26/16,2002796,"40.8264460,-73.9225826",COMPLAINT,
elevator,9028,10/26/16,1050870,"40.7718500,-73.9488130",ROUTINE,
elevator,2715,10/26/16,1050605,"40.7778080,-73.9479965",COMPLAINT,
elevator,9027,10/26/16,1035383,"40.7518494,-73.9764510",ROUTINE,
elevator,9027,10/26/16,1085735,"40.7535254,-73.9765707",ROUTINE,
elevator,2584,10/26/16,2017797,"40.8835770,-73.8796960",COMPLAINT,
elevator,9022,10/26/16,4436438,"40.5954016,-73.7845564",ROUTINE,
elevator,9022,10/26/16,4436451,"40.5954506,-73.7854832",ROUTINE,
elevator,9022,10/26/16,4436437,"40.5968475,-73.7819992",ROUTINE,
elevator,9022,10/26/16,4436439,"40.5959221,-73.7846065",ROUTINE,
elevator,9022,10/26/16,4436448,"40.5963364,-73.7846841",ROUTINE,
elevator,9022,10/26/16,4436450,"40.5969203,-73.7881586",ROUTINE,
elevator,9028,10/26/16,1050872,"40.7717475,-73.9477453",ROUTINE,
elevator,2678,10/26/16,1088463,"40.7788961,-73.9558638",SURVEY,
elevator,2689,10/26/16,1088463,"40.7788961,-73.9558638",SURVEY,
elevator,2689,10/26/16,1078843,"40.7444269,-73.9757094",SPECIAL,
elevator,9028,10/26/16,2009103,"40.8531229,-73.9177110",ROUTINE,
elevator,9028,10/26/16,2009077,"40.8526300,-73.9166180",ROUTINE,
elevator,2761,10/26/16,2008734,"40.8441100,-73.9205340",COMPLAINT,
elevator,9028,10/26/16,1050877,"40.7722440,-73.9489890",ROUTINE,
elevator,2761,10/26/16,2013999,"40.8571400,-73.9028260",COMPLAINT,
elevator,2777,10/26/16,3063017,"40.7118309,-73.9567020",COMPLAINT,
elevator,2690,10/26/16,2006107,"40.8234090,-73.8889420",COMPLAINT,
elevator,2690,10/26/16,2002796,"40.8264752,-73.9223875",COMPLAINT,
elevator,9028,10/26/16,1050869,"40.7722008,-73.9494685",ROUTINE,
elevator,2666,10/26/16,2003313,"40.8386101,-73.9252726",COMPLAINT,
elevator,9027,10/26/16,1035336,"40.7523381,-73.9789555",ROUTINE,
elevator,9027,10/26/16,1035342,"40.7531582,-73.9807943",ROUTINE,
elevator,2742,10/26/16,3398446,"40.7015171,-73.9955862",SPECIAL,
elevator,2583,10/26/16,4181365,"40.6934350,-73.8617770",SPECIAL,
elevator,2607,10/26/16,4036162,"40.7526419,-73.8733419",COMPLAINT,
elevator,9028,10/26/16,2008874,"40.8477360,-73.9216290",ROUTINE,
ecb,2282,10/26/16,1064713,"40.8627020,-73.9230360",CONSTRUCTION,
ecb,2784,10/26/16,3245686,"40.5777160,-73.9548340",CONSTRUCTION,
ecb,2663,10/26/16,3038261,"40.6650470,-73.9337819",BOILER,
ecb,2584,10/26/16,2014664,"40.8649426,-73.9024137",ELEVATOR,
ecb,2785,10/26/16,1083366,"40.7195240,-74.0090100",CONSTRUCTION,
ecb,2666,10/26/16,2003556,"40.8425220,-73.9252750",ELEVATOR,
ecb,2752,10/26/16,3051638,"40.6846520,-73.9488770",CONSTRUCTION,
ecb,2768,10/26/16,2017858,"40.8853560,-73.8781376",CONSTRUCTION,
ecb,1923,10/26/16,1030972,"40.7803699,-73.9864291",ELECTRICAL,
ecb,2565,10/26/16,1048387,"40.7841458,-73.9523522",CONSTRUCTION,
ecb,2666,10/26/16,2003068,"40.8351870,-73.9246070",ELEVATOR,
ecb,2690,10/26/16,2002796,"40.8264460,-73.9225826",ELEVATOR,
ecb,1952,10/26/16,3031641,"40.6728049,-73.9439540",BOILER,
ecb,2341,10/26/16,1060086,"40.8188040,-73.9396400",CONSTRUCTION,
ecb,2678,10/26/16,1060086,"40.8188040,-73.9396400",ELECTRICAL,
ecb,2664,10/26/16,1060086,"40.8188040,-73.9396400",CONSTRUCTION,
ecb,2664,10/26/16,1060086,"40.8188040,-73.9396400",PLUMBING,
ecb,2678,10/26/16,1060085,"40.8189710,-73.9400400",ELECTRICAL,
ecb,2768,10/26/16,2096396,"40.8815451,-73.8798179",CONSTRUCTION,
ecb,2584,10/26/16,2017797,"40.8835770,-73.8796960",ELEVATOR,
ecb,2761,10/26/16,2008734,"40.8441100,-73.9205340",ELEVATOR,
ecb,2218,10/26/16,1010679,"40.7343589,-74.0012851",,
ecb,2218,10/26/16,1010679,"40.7343589,-74.0012851",PLUMBING,
ecb,2218,10/26/16,1010679,"40.7343589,-74.0012851",CONSTRUCTION,
ecb,2761,10/26/16,2013999,"40.8571400,-73.9028260",ELEVATOR,
ecb,2777,10/26/16,3063017,"40.7118309,-73.9567020",ELEVATOR,
ecb,2690,10/26/16,2006107,"40.8234090,-73.8889420",ELEVATOR,
ecb,2690,10/26/16,2002796,"40.8264752,-73.9223875",ELEVATOR,
ecb,2747,10/26/16,4437040,"40.7767550,-73.9317480",CONSTRUCTION,
ecb,2666,10/26/16,2003313,"40.8386101,-73.9252726",ELEVATOR,
comp,2270,10/25/16,3054006,"40.6789320,-73.9437550",,
comp,2777,10/25/16,3033788,"40.6673430,-73.9570670",,
comp,2777,10/25/16,3035200,"40.6632620,-73.9422920",,
comp,2420,10/25/16,1044862,"40.7676310,-73.9567320",,
comp,2446,10/25/16,1017993,"40.7387708,-73.9870094",,
comp,2554,10/25/16,3016787,"40.6627930,-73.9908030",,
comp,2402,10/25/16,1006564,"40.7264070,-73.9913780",,
comp,2341,10/25/16,1002970,"40.7208022,-74.0038749",,
comp,2777,10/25/16,3032879,"40.6697420,-73.9560850",,
comp,2583,10/25/16,4008354,"40.7591139,-73.9256236",,
comp,2531,10/25/16,3020567,"40.6751246,-73.9845935",,
comp,2490,10/25/16,1063573,"40.8471059,-73.9373260",,
comp,2574,10/25/16,3057532,"40.6834622,-73.9676427",,
comp,2284,10/25/16,4210401,"40.7129870,-73.7864363",,
comp,2788,10/25/16,1027110,"40.7638620,-73.9970190",,
comp,2342,10/25/16,3418186,"40.6896912,-73.9906588",,
comp,2270,10/25/16,3054006,"40.6789408,-73.9437731",,
comp,2402,10/25/16,1015532,"40.7405452,-73.9909675",,
comp,237,10/25/16,1032528,"40.7912370,-73.9702650",,
comp,2773,10/25/16,3081398,"40.6652710,-73.9132160",,
comp,2773,10/25/16,3081395,"40.6658440,-73.9139500",,
comp,2771,10/25/16,3077002,"40.6897022,-73.9173053",,
comp,2715,10/25/16,1064073,"40.8569520,-73.9290120",,
comp,1795,10/25/16,1058687,"40.8141875,-73.9479541",,
comp,2686,10/25/16,1063637,"40.8487513,-73.9329869",,
comp,2669,10/25/16,1041942,"40.7634835,-73.9678879",,
comp,2705,10/25/16,3120379,"40.6394990,-73.9524579",,
comp,1780,10/25/16,1049916,"40.7759844,-73.9527530",,
comp,2556,10/25/16,4029662,"40.7512710,-73.8869430",,
comp,2583,10/25/16,4029662,"40.7512710,-73.8869430",,
comp,2556,10/25/16,1078732,"40.7361590,-73.9875360",,
comp,2765,10/25/16,1078732,"40.7361590,-73.9875360",,
comp,2632,10/25/16,1080358,"40.7418780,-74.0060300",,
comp,2490,10/25/16,1064015,"40.8549970,-73.9308200",,
comp,2669,10/25/16,1006777,"40.7300920,-73.9878990",,
comp,2657,10/25/16,1010033,"40.7328250,-74.0054470",,
comp,2669,10/25/16,1006404,"40.7295352,-73.9866299",,
comp,2748,10/25/16,4444179,"40.7568709,-73.7640620",,
comp,2765,10/25/16,1059615,"40.8143200,-73.9517750",,
comp,2669,10/25/16,1062575,"40.8354329,-73.9393893",,
comp,2715,10/25/16,1029778,"40.7775623,-73.9815947",,
comp,2773,10/25/16,3097502,"40.6627038,-73.8846812",,
comp,2751,10/25/16,4303818,"40.5817220,-73.8275770",,
comp,2556,10/25/16,2012997,"40.8462344,-73.8845436",,
comp,2761,10/25/16,2012997,"40.8462344,-73.8845436",,
comp,2351,10/25/16,1016228,"40.7388790,-73.9886180",,
comp,2282,10/25/16,4181365,"40.6934350,-73.8617770",,
comp,2694,10/25/16,4028655,"40.7531299,-73.8932075",,
comp,2749,10/25/16,4048752,"40.7443730,-73.8601850",,
comp,2574,10/25/16,3029313,"40.6752059,-73.9690574",,
comp,2610,10/25/16,1005081,"40.7257785,-73.9837156",,
comp,2632,10/25/16,1087286,"40.8165897,-73.9473934",,
comp,2218,10/25/16,1038465,"40.7563037,-73.9695206",,
comp,2788,10/25/16,1076205,"40.7671247,-73.9830165",,
comp,1795,10/25/16,2048821,"40.8527040,-73.8653690",,
boiler,2705,10/25/16,5157181,"40.6311976,-74.1007719",FAILED F/T 520296714,PROLOGO VINCENT 2705
boiler,2620,10/25/16,1053772,"40.8112112,-73.9428630",FAILED F/T 122298842,MATRONE MICHAEL 2620
boiler,2620,10/25/16,1018234,"40.7432705,-73.9823081",F/T PASSED 121888519,MATRONE MICHAEL 2620
elevator,2777,10/25/16,3033788,"40.6673430,-73.9570670",COMPLAINT,
elevator,2676,10/25/16,2050008,"40.8580600,-73.8661120",COMPLAINT,
elevator,9028,10/25/16,2008834,"40.8485480,-73.9174560",ROUTINE,
elevator,9027,10/25/16,2051281,"40.8634640,-73.8687310",ROUTINE,
elevator,2713,10/25/16,1051401,"40.7979571,-73.9502068",COMPLAINT,
elevator,9027,10/25/16,3336897,"40.6576400,-74.0062839",ROUTINE,
elevator,9027,10/25/16,3336897,"40.6578108,-74.0069587",ROUTINE,
elevator,9027,10/25/16,1035336,"40.7526655,-73.9790017",ROUTINE,
elevator,9028,10/25/16,1051246,"40.7748146,-73.9450615",ROUTINE,
elevator,9028,10/25/16,3197899,"40.5991310,-73.9608850",ROUTINE,
elevator,9028,10/25/16,3203204,"40.5906547,-73.9497422",ROUTINE,
elevator,9027,10/25/16,2051297,"40.8637370,-73.8687190",ROUTINE,
elevator,2467,10/25/16,1008776,"40.7289713,-73.9911867",SPECIAL,
elevator,9005,10/25/16,1006564,"40.7264070,-73.9913780",SURVEY,
elevator,2788,10/25/16,1082920,"40.7492090,-73.9852502",SPECIAL,
elevator,1915,10/25/16,1038570,"40.7584699,-73.9684900",SPECIAL,
elevator,1739,10/25/16,1009216,"40.7349056,-73.9912459",SPECIAL,
elevator,9028,10/25/16,3203615,"40.5928190,-73.9389770",ROUTINE,
elevator,9028,10/25/16,3203615,"40.5924522,-73.9393411",ROUTINE,
elevator,9028,10/25/16,3203615,"40.5923104,-73.9393140",ROUTINE,
elevator,9028,10/25/16,3203615,"40.5925033,-73.9391075",ROUTINE,
elevator,2777,10/25/16,3032879,"40.6697420,-73.9560850",COMPLAINT,
elevator,9028,10/25/16,1050773,"40.7718070,-73.9497150",ROUTINE,
elevator,2274,10/25/16,2013718,"40.8560550,-73.9001350",SURVEY,
elevator,9008,10/25/16,3392164,"40.7148147,-73.9433062",SURVEY,
elevator,9028,10/25/16,2008858,"40.8475230,-73.9166149",ROUTINE,
elevator,9028,10/25/16,2008856,"40.8479040,-73.9165510",ROUTINE,
elevator,9028,10/25/16,2008855,"40.8481189,-73.9164870",ROUTINE,
elevator,2788,10/25/16,1027110,"40.7638620,-73.9970190",COMPLAINT,
elevator,2666,10/25/16,2014205,"40.8574848,-73.9054876",COMPLAINT,
elevator,9028,10/25/16,1051237,"40.7751516,-73.9468734",ROUTINE,
elevator,2509,10/25/16,1031728,"40.7915634,-73.9651592",SPECIAL,
elevator,9028,10/25/16,3334400,"40.5928197,-73.9412016",ROUTINE,
elevator,2666,10/25/16,2014205,"40.8576505,-73.9057648",COMPLAINT,
elevator,1739,10/25/16,1048824,"40.7790660,-73.9518499",SPECIAL,
elevator,2713,10/25/16,1060086,"40.8188040,-73.9396400",COMPLAINT,
elevator,2713,10/25/16,1055254,"40.7930713,-73.9668655",COMPLAINT,
elevator,9027,10/25/16,3396137,"40.6570899,-74.0034390",ROUTINE,
elevator,2715,10/25/16,1032587,"40.7933424,-73.9704493",COMPLAINT,
elevator,9027,10/25/16,1035383,"40.7518494,-73.9764510",ROUTINE,
elevator,2584,10/25/16,2007615,"40.8482490,-73.9081910",COMPLAINT,
elevator,2584,10/25/16,2007615,"40.8482490,-73.9081910",SPECIAL,
elevator,2583,10/25/16,4029662,"40.7512710,-73.8869430",COMPLAINT,
elevator,9027,10/25/16,1085735,"40.7535254,-73.9765707",ROUTINE,
elevator,9028,10/25/16,3203175,"40.5919839,-73.9396080",ROUTINE,
elevator,2765,10/25/16,1078732,"40.7361590,-73.9875360",COMPLAINT,
elevator,2467,10/25/16,1089871,"40.7474317,-74.0071717",SPECIAL,
elevator,9022,10/25/16,4436444,"40.5971504,-73.7862759",ROUTINE,
elevator,9022,10/25/16,4436456,"40.5972040,-73.7850933",ROUTINE,
elevator,9022,10/25/16,4436434,"40.5975610,-73.7837056",ROUTINE,
elevator,9022,10/25/16,4436442,"40.5973533,-73.7823817",ROUTINE,
elevator,9022,10/25/16,4436454,"40.5953664,-73.7872610",ROUTINE,
elevator,9027,10/25/16,1035445,"40.7572196,-73.9763304",ROUTINE,
elevator,9027,10/25/16,4279972,"40.6790600,-73.7532660",ROUTINE,
elevator,2687,10/25/16,3037763,"40.6676379,-73.9321690",COMPLAINT,
elevator,2657,10/25/16,1010033,"40.7328250,-74.0054470",COMPLAINT,
elevator,2765,10/25/16,1059615,"40.8143200,-73.9517750",COMPLAINT,
elevator,2715,10/25/16,1029778,"40.7775623,-73.9815947",COMPLAINT,
elevator,2761,10/25/16,2012997,"40.8462344,-73.8845436",COMPLAINT,
elevator,9027,10/25/16,4166214,"40.7328364,-73.7384717",ROUTINE,
elevator,9027,10/25/16,1035336,"40.7523381,-73.9789555",ROUTINE,
elevator,9027,10/25/16,3024702,"40.6725720,-73.9712790",ROUTINE,
elevator,1739,10/25/16,1048824,"40.7790509,-73.9518760",SPECIAL,
elevator,2788,10/25/16,1076205,"40.7671247,-73.9830165",COMPLAINT,
elevator,9028,10/25/16,1051237,"40.7751516,-73.9468733",ROUTINE,
elevator,2607,10/25/16,4193459,"40.7025360,-73.8317330",SPECIAL,
elevator,9028,10/25/16,1056982,"40.8045760,-73.9642940",ROUTINE,
violation,1795,10/25/16,1041942,C,,
violation,1734,10/25/16,1044009,C,,
violation,1734,10/25/16,1052281,C,,
violation,KRC,10/25/16,1034200,LANDMK,,
violation,KRC,10/25/16,3326914,LANDMK,,
ecb,1952,10/25/16,3030632,"40.6756850,-73.9529480",BOILER,
ecb,2777,10/25/16,3033788,"40.6673430,-73.9570670",ELEVATOR,
ecb,2676,10/25/16,2050008,"40.8580600,-73.8661120",ELEVATOR,
ecb,2713,10/25/16,1051401,"40.7979571,-73.9502068",ELEVATOR,
ecb,2777,10/25/16,3032879,"40.6697420,-73.9560850",ELEVATOR,
ecb,2531,10/25/16,3020567,"40.6751246,-73.9845935",SIGNS,
ecb,2610,10/25/16,3339183,"40.5735399,-73.9930026",CONSTRUCTION,
ecb,2788,10/25/16,1082493,"40.7673453,-73.9837065",ELEVATOR,
ecb,1803,10/25/16,1083373,"40.7105393,-74.0169904",CONSTRUCTION,
ecb,2773,10/25/16,4217650,"40.7052790,-73.7884170",PLUMBING,
ecb,2773,10/25/16,4217650,"40.7052790,-73.7884170",CONSTRUCTION,
ecb,2246,10/25/16,4040898,"40.7683376,-73.8682449",CONSTRUCTION,
ecb,2771,10/25/16,4040898,"40.7683376,-73.8682449",CONSTRUCTION,
ecb,2547,10/25/16,3121396,"40.6338134,-73.9575898",ELEVATOR,
ecb,2686,10/25/16,1063637,"40.8487513,-73.9329869",ELECTRICAL,
ecb,2713,10/25/16,1060086,"40.8188040,-73.9396400",ELEVATOR,
ecb,2715,10/25/16,1032587,"40.7933424,-73.9704493",ELEVATOR,
ecb,2765,10/25/16,1078732,"40.7361590,-73.9875360",ELEVATOR,
ecb,2687,10/25/16,3255315,"40.6705311,-73.9267570",ELEVATOR,
ecb,2687,10/25/16,3037763,"40.6676379,-73.9321690",ELEVATOR,
ecb,2657,10/25/16,1010033,"40.7328250,-74.0054470",ELEVATOR,
ecb,2765,10/25/16,1059615,"40.8143200,-73.9517750",ELEVATOR,
ecb,2282,10/25/16,4181365,"40.6934350,-73.8617770",CONSTRUCTION,
ecb,2574,10/25/16,3029313,"40.6752059,-73.9690574",CONSTRUCTION,
ecb,2788,10/25/16,1076205,"40.7671247,-73.9830165",ELEVATOR,
ecb,1803,10/25/16,1083373,"40.7105030,-74.0166198",CONSTRUCTION,
comp,2556,10/24/16,4001314,"40.7437880,-73.9169690",,
comp,2742,10/24/16,4001314,"40.7437880,-73.9169690",,
comp,2607,10/24/16,3121360,"40.6342941,-73.9580416",,
comp,2246,10/24/16,3039333,"40.6800811,-73.9055477",,
comp,2374,10/24/16,3039333,"40.6800811,-73.9055477",,
comp,2777,10/24/16,3032934,"40.6692290,-73.9491989",,
