elevator,2788,11/3/16,1079744,"40.8202828,-73.9557400",COMPLAINT,
elevator,9027,11/3/16,3336906,"40.6569277,-74.0088005",ROUTINE,
elevator,2583,11/3/16,4113575,"40.7590700,-73.8282240",COMPLAINT,
elevator,2658,11/3/16,4113575,"40.7590700,-73.8282240",SPECIAL,
elevator,2658,11/3/16,4113575,"40.7590700,-73.8282240",VIOLATION REINSPECTION,
elevator,2666,11/3/16,2120470,"40.8472840,-73.9097020",COMPLAINT,
elevator,1993,11/3/16,1007583,"40.7232850,-73.9990076",SPECIAL,
elevator,9027,11/3/16,2124614,"40.8805999,-73.8707563",ROUTINE,
elevator,9028,11/3/16,3330957,"40.5873321,-73.9568555",ROUTINE,
elevator,9015,11/3/16,1089662,"40.8007940,-73.9374780",SURVEY,
elevator,2765,11/3/16,1063337,"40.8380660,-73.9453020",COMPLAINT,
elevator,2713,11/3/16,1008951,"40.7328686,-73.9994810",COMPLAINT,
elevator,2467,11/3/16,1012440,"40.7522350,-74.0038900",SURVEY,
elevator,2787,11/3/16,1060086,"40.8188040,-73.9396400",COMPLAINT,
elevator,2584,11/3/16,2017797,"40.8835770,-73.8796960",VIOLATION REINSPECTION,
elevator,9028,11/3/16,4050967,"40.7275528,-73.8541840",ROUTINE,
elevator,9028,11/3/16,1059959,"40.8207550,-73.9551510",ROUTINE,
elevator,9027,11/3/16,1035404,"40.7555107,-73.9767595",ROUTINE,
elevator,2742,11/3/16,3245453,"40.5818210,-73.9556500",COMPLAINT,
elevator,2559,11/3/16,3398355,"40.6913504,-73.9822885",SPECIAL,
elevator,2676,11/3/16,1088110,"40.7620782,-73.9929344",COMPLAINT,
elevator,9027,11/3/16,4298280,"40.6015423,-73.7499970",ROUTINE,
elevator,9027,11/3/16,4298281,"40.6012717,-73.7503168",ROUTINE,
elevator,2687,11/3/16,3095889,"40.6728089,-73.8660208",COMPLAINT,
elevator,2765,11/3/16,1063351,"40.8366726,-73.9437083",COMPLAINT,
elevator,9028,11/3/16,4051274,"40.7261470,-73.8500040",ROUTINE,
elevator,9028,11/3/16,3204886,"40.5869100,-73.9575380",ROUTINE,
elevator,9028,11/3/16,3204893,"40.5860980,-73.9563280",ROUTINE,
violation,1734,11/3/16,1044716,C,,
violation,1734,11/3/16,1045137,C,,
ecb,2773,11/3/16,2028632,"40.8379800,-73.8667250",PLUMBING,
ecb,2788,11/3/16,1079744,"40.8202828,-73.9557400",ELEVATOR,
ecb,2666,11/3/16,2007879,"40.8473619,-73.9100150",ELEVATOR,
ecb,2583,11/3/16,4113575,"40.7590700,-73.8282240",ELEVATOR,
ecb,2700,11/3/16,1061156,"40.8263270,-73.9425230",CONSTRUCTION,
ecb,2555,11/3/16,2120470,"40.8472840,-73.9097020",ELEVATOR,
ecb,2761,11/3/16,2116647,"40.8232390,-73.9104910",ELEVATOR,
ecb,2773,11/3/16,2005373,"40.8216480,-73.8986810",CONSTRUCTION,
ecb,2512,11/3/16,3073224,"40.7031170,-73.9223420",CONSTRUCTION,
ecb,2251,11/3/16,3124738,"40.6439580,-73.9735590",CONSTRUCTION,
ecb,2531,11/3/16,4596911,"40.7619255,-73.8394338",SIGNS,
ecb,2736,11/3/16,3000495,"40.6894035,-73.9856444",CONSTRUCTION,
ecb,2736,11/3/16,3000495,"40.6894035,-73.9856444",CRANES ,
ecb,2779,11/3/16,3338078,"40.6852189,-73.9298110",CONSTRUCTION,
ecb,2574,11/3/16,3002928,"40.6906216,-73.9975518",CONSTRUCTION,
ecb,1913,11/3/16,4050967,"40.7275528,-73.8541840",CONSTRUCTION,
ecb,2742,11/3/16,3245453,"40.5818210,-73.9556500",ELEVATOR,
ecb,2676,11/3/16,1088110,"40.7620782,-73.9929344",ELEVATOR,
ecb,2555,11/3/16,1001973,"40.7180680,-74.0061335",CONSTRUCTION,
comp,2552,11/2/16,4115061,"40.7554800,-73.8313205",,
comp,2554,11/2/16,2000039,"40.8069980,-73.9186610",,
comp,2773,11/2/16,3033530,"40.6678480,-73.9514839",,
comp,2374,11/2/16,3033530,"40.6678480,-73.9514839",,
comp,237,11/2/16,5105549,"40.5636340,-74.1123110",,
comp,2732,11/2/16,2002784,"40.8230530,-73.9243045",,
comp,2765,11/2/16,1084007,"40.7998830,-73.9517610",,
comp,2713,11/2/16,1086046,"40.7976160,-73.9481640",,
comp,2584,11/2/16,2014664,"40.8649426,-73.9024137",,
comp,2399,11/2/16,3328200,"40.6832440,-73.8861270",,
comp,2744,11/2/16,1007973,"40.7257830,-73.9983530",,
comp,2732,11/2/16,2113353,"40.8223160,-73.8908530",,
comp,2584,11/2/16,2017617,"40.8718930,-73.8888430",,
comp,2554,11/2/16,2093995,"40.8078550,-73.9292750",,
comp,2556,11/2/16,3118787,"40.6420310,-73.9610220",,
comp,2777,11/2/16,3118787,"40.6420310,-73.9610220",,
comp,2554,11/2/16,3396858,"40.7194260,-73.9611800",,
comp,2584,11/2/16,2017526,"40.8694690,-73.8939420",,
comp,2744,11/2/16,1053829,"40.8114850,-73.9419489",,
comp,2676,11/2/16,1053578,"40.8080480,-73.9427530",,
comp,2420,11/2/16,1064153,"40.8608949,-73.9260769",,
comp,2703,11/2/16,2006460,"40.8187010,-73.8870020",,
comp,2342,11/2/16,3330686,"40.6716897,-73.9515541",,
comp,2530,11/2/16,1082154,"40.7488834,-73.9744840",,
comp,2542,11/2/16,1082154,"40.7488834,-73.9744840",,
comp,2765,11/2/16,1062967,"40.8389979,-73.9379529",,
comp,2608,11/2/16,3001859,"40.6976000,-73.9940423",,
comp,860,11/2/16,2012023,"40.8478850,-73.8913880",,
comp,1760,11/2/16,3348360,"40.6659099,-73.8916890",,
comp,737,11/2/16,2014355,"40.8630735,-73.9018543",,
comp,2773,11/2/16,2072410,"40.8816100,-73.8280840",,
comp,2374,11/2/16,2072410,"40.8816100,-73.8280840",,
comp,2277,11/2/16,2002796,"40.8264460,-73.9225826",,
comp,2713,11/2/16,1083932,"40.7865145,-73.9419678",,
comp,2512,11/2/16,3036760,"40.6712870,-73.9339730",,
comp,2555,11/2/16,1089424,"40.7502185,-74.0046604",,
comp,235,11/2/16,1033696,"40.7938028,-73.9713349",,
comp,686,11/2/16,3079744,"40.6890570,-73.9068790",,
comp,2565,11/2/16,1050870,"40.7718500,-73.9488130",,
comp,686,11/2/16,3117102,"40.6486551,-73.9624923",,
comp,2744,11/2/16,1085146,"40.7957670,-73.9341150",,
comp,2713,11/2/16,1053082,"40.7955860,-73.9336820",,
comp,2562,11/2/16,1051137,"40.7719920,-73.9473650",,
comp,2583,11/2/16,4051291,"40.7356320,-73.8528282",,
comp,235,11/2/16,1033696,"40.7938270,-73.9713170",,
comp,2761,11/2/16,3182861,"40.6074020,-73.9601859",,
comp,2574,11/2/16,3031680,"40.6723118,-73.9439297",,
comp,2543,11/2/16,1031993,"40.7838458,-73.9762252",,
comp,2342,11/2/16,3063067,"40.7137710,-73.9645630",,
comp,2376,11/2/16,3063067,"40.7137710,-73.9645630",,
comp,2722,11/2/16,3074559,"40.7019400,-73.9183640",,
comp,1795,11/2/16,1088760,"40.7575067,-73.9877717",,
comp,2632,11/2/16,4457899,"40.5839900,-73.8169390",,
comp,2785,11/2/16,1079064,"40.7091361,-74.0075662",,
comp,2688,11/2/16,4077469,"40.7211906,-73.8483610",,
comp,2277,11/2/16,2002796,"40.8264752,-73.9223875",,
comp,860,11/2/16,1064855,"40.8664119,-73.9193630",,
comp,2713,11/2/16,1062439,"40.8288432,-73.9490636",,
comp,2765,11/2/16,1062949,"40.8369833,-73.9404471",,
comp,2556,11/2/16,2048776,"40.8520070,-73.8670770",,
comp,2584,11/2/16,2048776,"40.8520070,-73.8670770",,
comp,1913,11/2/16,4000740,"40.7431070,-73.9413189",,
comp,2657,11/2/16,1020545,"40.7363564,-73.9808007",,
comp,686,11/2/16,3345767,"40.6299992,-73.9703020",,
comp,2565,11/2/16,2091947,"40.9038033,-73.9056003",,
comp,2543,11/2/16,4449512,"40.7529386,-73.8727051",,
comp,2748,11/2/16,4053027,"40.7389068,-73.9198200",,
comp,2783,11/2/16,1040011,"40.7592510,-73.9636809",,
comp,2632,11/2/16,1040011,"40.7592510,-73.9636809",,
comp,2491,11/2/16,3072138,"40.7052320,-73.9258450",,
comp,2565,11/2/16,1052025,"40.7922352,-73.9458178",,
comp,1913,11/2/16,4045227,"40.7385022,-73.8759735",,
comp,2512,11/2/16,3072806,"40.7071450,-73.9205200",,
boiler,2316,11/2/16,3037015,"40.6707967,-73.9350430",FAILED F/T 320793450,ANTZ THOMAS 2316
boiler,2731,11/2/16,1006184,"40.7247663,-73.9877203",FAILED F/T 140088615,HAFFEY KEVIN 2731
boiler,2408,11/2/16,3071940,"40.7000680,-73.9320879",FAILED F/T 340429904,GAUTIERE LEONAR 2408
boiler,2731,11/2/16,1005422,"40.7220758,-73.9867901",F/T PASSED 140429891,HAFFEY KEVIN 2731
boiler,2491,11/2/16,1050258,"40.7810634,-73.9469882",F/T PASSED 140378348,SPINNATO CHARLE 2491
boiler,2762,11/2/16,1016093,"40.7373720,-73.9914748",F/T PASSED 122736325,TUA LUIS 2762
boiler,2620,11/2/16,1015677,"40.7452348,-73.9899673",F/T PASSED 122171997,MATRONE MICHAEL 2620
boiler,2408,11/2/16,3005566,"40.6772030,-74.0003440",FAILED F/T 320801904,GAUTIERE LEONAR 2408
elevator,2274,11/2/16,2002915,"40.8297410,-73.9230920",SURVEY,
elevator,2274,11/2/16,2045910,"40.8454000,-73.8349240",VIOLATION REINSPECTION,
elevator,2666,11/2/16,2002962,"40.8369470,-73.9189490",VIOLATION REINSPECTION,
elevator,2765,11/2/16,1084007,"40.7998830,-73.9517610",COMPLAINT,
elevator,9028,11/2/16,1079744,"40.8202828,-73.9557400",ROUTINE,
elevator,9028,11/2/16,1079748,"40.8204381,-73.9559052",ROUTINE,
elevator,9028,11/2/16,1079750,"40.8202960,-73.9562870",ROUTINE,
elevator,9028,11/2/16,1079752,"40.8207329,-73.9566121",ROUTINE,
elevator,2584,11/2/16,2014664,"40.8649426,-73.9024137",COMPLAINT,
elevator,9027,11/2/16,3398687,"40.6560924,-74.0074537",ROUTINE,
elevator,9027,11/2/16,3398687,"40.6565307,-74.0082243",ROUTINE,
elevator,2607,11/2/16,3328161,"40.6550516,-73.9614269",SURVEY,
elevator,2607,11/2/16,3328161,"40.6550516,-73.9614269",VIOLATION REINSPECTION,
elevator,2765,11/2/16,1063813,"40.8529100,-73.9296080",COMPLAINT,
elevator,2274,11/2/16,2091244,"40.8316580,-73.9266190",SURVEY,
elevator,2584,11/2/16,2017617,"40.8718930,-73.8888430",COMPLAINT,
elevator,2460,11/2/16,1002414,"40.7164061,-73.9972010",SPECIAL,
elevator,2777,11/2/16,3118787,"40.6420310,-73.9610220",COMPLAINT,
elevator,9028,11/2/16,1061542,"40.8271740,-73.9437460",ROUTINE,
elevator,9027,11/2/16,2053760,"40.8675120,-73.8628060",ROUTINE,
elevator,2657,11/2/16,1007408,"40.7211939,-73.9940840",SPECIAL,
elevator,2690,11/2/16,1057902,"40.8101609,-73.9464438",SPECIAL,
elevator,2765,11/2/16,1062967,"40.8389979,-73.9379529",COMPLAINT,
elevator,2714,11/2/16,3418186,"40.6896912,-73.9906588",SPECIAL,
elevator,2690,11/2/16,1015729,"40.7449267,-73.9874988",SPECIAL,
elevator,9028,11/2/16,1061550,"40.8272910,-73.9431730",ROUTINE,
elevator,2467,11/2/16,1015449,"40.7390203,-73.9924937",SPECIAL,
elevator,2583,11/2/16,4312087,"40.7142242,-73.8321550",SPECIAL,
elevator,9028,11/2/16,1059942,"40.8196407,-73.9569314",ROUTINE,
elevator,9028,11/2/16,4050965,"40.7287170,-73.8542390",ROUTINE,
elevator,9027,11/2/16,4298199,"40.6046610,-73.7477780",ROUTINE,
elevator,2274,11/2/16,2086382,"40.8134799,-73.9184691",SURVEY,
elevator,2467,11/2/16,1015449,"40.7390250,-73.9924939",SPECIAL,
elevator,9028,11/2/16,1059837,"40.8128480,-73.9607587",ROUTINE,
elevator,9028,11/2/16,1079791,"40.8287334,-73.9447386",ROUTINE,
elevator,2583,11/2/16,4051291,"40.7356320,-73.8528282",COMPLAINT,
elevator,2761,11/2/16,3182861,"40.6074020,-73.9601859",COMPLAINT,
elevator,9028,11/2/16,1061526,"40.8272360,-73.9450610",ROUTINE,
elevator,9028,11/2/16,1061527,"40.8273370,-73.9453000",ROUTINE,
elevator,200,11/2/16,1024937,"40.7583910,-73.9917920",SPECIAL,
elevator,9027,11/2/16,1035404,"40.7555107,-73.9767595",ROUTINE,
elevator,9028,11/2/16,1061593,"40.8282053,-73.9419063",ROUTINE,
elevator,9027,11/2/16,4298265,"40.6023757,-73.7488431",ROUTINE,
elevator,2713,11/2/16,1062439,"40.8288432,-73.9490636",COMPLAINT,
elevator,2584,11/2/16,2048776,"40.8520070,-73.8670770",COMPLAINT,
elevator,9028,11/2/16,1061551,"40.8273923,-73.9434193",ROUTINE,
elevator,9028,11/2/16,4050818,"40.7312960,-73.8537800",ROUTINE,
elevator,9028,11/2/16,4449615,"40.7310983,-73.8535550",ROUTINE,
elevator,9028,11/2/16,4050930,"40.7288561,-73.8546408",ROUTINE,
elevator,9028,11/2/16,4050877,"40.7292476,-73.8550212",ROUTINE,
elevator,9027,11/2/16,2116613,"40.8638828,-73.8906898",ROUTINE,
elevator,2607,11/2/16,3328161,"40.6534134,-73.9650445",SURVEY,
elevator,2607,11/2/16,3328161,"40.6534134,-73.9650445",VIOLATION REINSPECTION,
elevator,9027,11/2/16,3026297,"40.6645630,-73.9814619",ROUTINE,
elevator,9028,11/2/16,4050837,"40.7300720,-73.8553340",ROUTINE,
violation,1734,11/2/16,1007579,C,,
violation,1795,11/2/16,1088760,C,,
violation,2389,11/2/16,3062876,C,,
ecb,2765,11/2/16,1084006,"40.7998830,-73.9517610",ELEVATOR,
ecb,2773,11/2/16,2007514,"40.8474800,-73.9071300",CONSTRUCTION,
ecb,2773,11/2/16,2007514,"40.8474800,-73.9071300",PLUMBING,
ecb,2765,11/2/16,1063813,"40.8529100,-73.9296080",ELEVATOR,
ecb,2777,11/2/16,3118787,"40.6420310,-73.9610220",ELEVATOR,
ecb,2688,11/2/16,3326534,"40.6635285,-73.9109566",CONSTRUCTION,
ecb,2688,11/2/16,3326557,"40.6620209,-73.9097869",CONSTRUCTION,
ecb,2688,11/2/16,3326592,"40.6606019,-73.9094384",CONSTRUCTION,
ecb,2688,11/2/16,3326533,"40.6637719,-73.9111354",CONSTRUCTION,
ecb,2688,11/2/16,3345306,"40.6631823,-73.9110204",CONSTRUCTION,
ecb,2688,11/2/16,3345368,"40.6612613,-73.9103521",CONSTRUCTION,
ecb,2688,11/2/16,3345358,"40.6609103,-73.9101026",CONSTRUCTION,
ecb,2688,11/2/16,3345371,"40.6617197,-73.9098825",CONSTRUCTION,
ecb,2688,11/2/16,3345373,"40.6615138,-73.9098313",CONSTRUCTION,
ecb,2688,11/2/16,3342603,"40.6608074,-73.9108076",CONSTRUCTION,
ecb,2688,11/2/16,3345327,"40.6637083,-73.9107636",CONSTRUCTION,
ecb,2650,11/2/16,1051515,"40.7937470,-73.9485723",CONSTRUCTION,
ecb,2771,11/2/16,2081724,"40.8173581,-73.8372263",PLUMBING,
ecb,2771,11/2/16,2081724,"40.8173581,-73.8372263",CONSTRUCTION,
ecb,2512,11/2/16,3036760,"40.6712870,-73.9339730",CONSTRUCTION,
ecb,2276,11/2/16,3036760,"40.6712870,-73.9339730",ELECTRICAL,
ecb,2583,11/2/16,4051291,"40.7356320,-73.8528282",ELEVATOR,
ecb,2647,11/2/16,1084008,"40.7944800,-73.9630250",CONSTRUCTION,
ecb,2565,11/2/16,1052025,"40.7922352,-73.9458178",CONSTRUCTION,
ecb,2276,11/2/16,3072806,"40.7071450,-73.9205200",ELECTRICAL,
ecb,2664,11/2/16,3072806,"40.7071450,-73.9205200",CONSTRUCTION,
comp,2559,11/1/16,3337329,"40.6315250,-73.9431330",,
comp,2666,11/1/16,2045910,"40.8454000,-73.8349240",,
comp,2556,11/1/16,3186146,"40.5956235,-73.9898567",,
comp,2556,11/1/16,1084066,"40.8138158,-73.9498260",,
comp,2713,11/1/16,1084066,"40.8138158,-73.9498260",,
comp,2556,11/1/16,3181829,"40.6112720,-73.9593970",,
comp,2402,11/1/16,1002166,"40.7203234,-74.0083702",,
comp,2556,11/1/16,2002727,"40.8312500,-73.9188820",,
comp,2761,11/1/16,2002727,"40.8312500,-73.9188820",,
comp,2556,11/1/16,2017426,"40.8678470,-73.8937840",,
comp,2657,11/1/16,1079266,"40.7660989,-73.9929110",,
comp,2610,11/1/16,3247881,"40.5851860,-73.9345010",,
comp,686,11/1/16,3247881,"40.5851860,-73.9345010",,
comp,2556,11/1/16,1079909,"40.8473910,-73.9341990",,
comp,2765,11/1/16,1079909,"40.8473910,-73.9341990",,
comp,2771,11/1/16,2002144,"40.8305810,-73.9118830",,
comp,2374,11/1/16,2002144,"40.8305810,-73.9118830",,
comp,2669,11/1/16,1018009,"40.7391167,-73.9870468",,
comp,2789,11/1/16,3398367,"40.6699670,-73.9316580",,
comp,2752,11/1/16,3020567,"40.6751246,-73.9845935",,
comp,2722,11/1/16,1053829,"40.8114850,-73.9419489",,
comp,2685,11/1/16,3043711,"40.6904320,-73.9377930",,
comp,2574,11/1/16,3330686,"40.6716897,-73.9515541",,
comp,2765,11/1/16,1030095,"40.7802060,-73.9799980",,
comp,2787,11/1/16,1059991,"40.8163399,-73.9415490",,
comp,2556,11/1/16,1078884,"40.7971093,-73.9487062",,
comp,2765,11/1/16,1078884,"40.7971093,-73.9487062",,
comp,2374,11/1/16,2072410,"40.8816100,-73.8280840",,
comp,2246,11/1/16,2072410,"40.8816100,-73.8280840",,
comp,2374,11/1/16,4217650,"40.7052790,-73.7884170",,
comp,2727,11/1/16,4217650,"40.7052790,-73.7884170",,
comp,2771,11/1/16,4040898,"40.7683376,-73.8682449",,
comp,2374,11/1/16,4040898,"40.7683376,-73.8682449",,
comp,2246,11/1/16,4040898,"40.7683376,-73.8682449",,
comp,2722,11/1/16,1083997,"40.8082015,-73.9364483",,
comp,2341,11/1/16,4115055,"40.7549580,-73.8316240",,
comp,2402,11/1/16,1027176,"40.7710864,-73.9913877",,
comp,2188,11/1/16,3342689,"40.6775026,-73.8799060",,
comp,2188,11/1/16,3342688,"40.6775720,-73.8799369",,
comp,2188,11/1/16,3342685,"40.6777393,-73.8799787",,
comp,2188,11/1/16,3342683,"40.6778005,-73.8799940",,
comp,2188,11/1/16,3336984,"40.6778744,-73.8799981",,
comp,1810,11/1/16,1049819,"40.7740023,-73.9530184",,
comp,2527,11/1/16,1049819,"40.7740023,-73.9530184",,
comp,2722,11/1/16,1060086,"40.8188040,-73.9396400",,
comp,2402,11/1/16,1027176,"40.7708811,-73.9914791",,
comp,2535,11/1/16,3022819,"40.6689740,-73.9903080",,
comp,2781,11/1/16,1075475,"40.8152153,-73.9481644",,
comp,2654,11/1/16,3196060,"40.5862982,-73.9673385",,
comp,2224,11/1/16,1025152,"40.7620520,-73.9880790",,
comp,2656,11/1/16,3031680,"40.6723118,-73.9439297",,
comp,2779,11/1/16,3063067,"40.7137710,-73.9645630",,
comp,2703,11/1/16,2013614,"40.8623597,-73.8952922",,
comp,2341,11/1/16,1064015,"40.8549970,-73.9308200",,
comp,2556,11/1/16,2007635,"40.8498380,-73.9076110",,
comp,2676,11/1/16,2007635,"40.8498380,-73.9076110",,
comp,2771,11/1/16,3325981,"40.7042585,-73.9338680",,
comp,2374,11/1/16,3325981,"40.7042585,-73.9338680",,
comp,2246,11/1/16,3325981,"40.7042585,-73.9338680",,
comp,1334,11/1/16,3246927,"40.5840991,-73.9577413",,
comp,1244,11/1/16,2016875,"40.8684160,-73.8893900",,
comp,1795,11/1/16,1014264,"40.7477624,-73.9934165",,
comp,686,11/1/16,3096971,"40.6649280,-73.8827410",,
comp,2556,11/1/16,4530770,"40.7378707,-73.8732301",,
comp,2749,11/1/16,4052577,"40.7206670,-73.8403809",,
comp,2686,11/1/16,1019647,"40.7375811,-73.9827292",,
comp,2761,11/1/16,3063200,"40.7094163,-73.9537014",,
comp,2777,11/1/16,3063047,"40.7100390,-73.9527380",,
comp,2765,11/1/16,1056409,"40.7961699,-73.9701631",,
comp,2556,11/1/16,1056409,"40.7961699,-73.9701631",,
comp,2584,11/1/16,2013904,"40.8608390,-73.8999580",,
comp,1998,11/1/16,4075086,"40.7247254,-73.8548893",,
comp,2543,11/1/16,4036162,"40.7526419,-73.8733419",,
comp,2246,11/1/16,2017838,"40.8843120,-73.8791730",,
comp,2374,11/1/16,2017838,"40.8843120,-73.8791730",,
comp,2610,11/1/16,3247881,"40.5852448,-73.9344683",,
comp,686,11/1/16,3247881,"40.5852448,-73.9344683",,
comp,2779,11/1/16,3398591,"40.6818163,-73.9752930",,
comp,2556,11/1/16,4037275,"40.7449232,-73.8841469",,
comp,2632,11/1/16,1040011,"40.7592510,-73.9636809",,
comp,2351,11/1/16,3340599,"40.6227563,-74.0287765",,
comp,2713,11/1/16,1055031,"40.8013490,-73.9529390",,
comp,1795,11/1/16,2003078,"40.8374120,-73.9229960",,
boiler,2705,11/1/16,1061912,"40.8248470,-73.9482610",F/T PASSED 122311177,PROLOGO VINCENT 2705
boiler,2620,11/1/16,1082154,"40.7488834,-73.9744840",F/T PASSED 140392509,MATRONE MICHAEL 2620
boiler,2762,11/1/16,1064197,"40.8617295,-73.9272413",F/T PASSED 140387935,TUA LUIS 2762
boiler,2731,11/1/16,2008269,"40.8529870,-73.9072450",F/T PASSED 220469339,HAFFEY KEVIN 2731
boiler,2662,11/1/16,1059677,"40.8111393,-73.9583266",F/T PASSED 122713509,SEPULVEDA LUIS 2662
boiler,2662,11/1/16,1059678,"40.8112149,-73.9583293",F/T PASSED 122713493,SEPULVEDA LUIS 2662
boiler,2662,11/1/16,1059679,"40.8112234,-73.9581483",F/T PASSED 122713670,SEPULVEDA LUIS 2662
boiler,2762,11/1/16,2023765,"40.8274440,-73.8810880",F/T PASSED 210119370,TUA LUIS 2762
elevator,2689,11/1/16,1063333,"40.8376220,-73.9449829",VIOLATION REINSPECTION,
elevator,2358,11/1/16,3165427,"40.6033490,-73.9934990",SPECIAL,
elevator,2713,11/1/16,1086046,"40.7976160,-73.9481640",COMPLAINT,
elevator,9027,11/1/16,3336903,"40.6565460,-74.0073589",ROUTINE,
elevator,2714,11/1/16,3336895,"40.6583928,-74.0066174",SPECIAL,
elevator,9027,11/1/16,1007725,"40.7250681,-74.0016317",ROUTINE,
elevator,9027,11/1/16,1007651,"40.7244542,-73.9998381",ROUTINE,
elevator,2761,11/1/16,2002727,"40.8312500,-73.9188820",COMPLAINT,
elevator,9027,11/1/16,4298198,"40.6043110,-73.7475940",ROUTINE,
elevator,2657,11/1/16,1079266,"40.7660989,-73.9929110",COMPLAINT,
elevator,9028,11/1/16,1075479,"40.8158510,-73.9538490",ROUTINE,
elevator,9028,11/1/16,1084106,"40.8156220,-73.9533030",ROUTINE,
elevator,2274,11/1/16,2015173,"40.8715630,-73.9061410",SURVEY,
elevator,2689,11/1/16,1087142,"40.7570555,-73.9890963",VIOLATION REINSPECTION,
elevator,9028,11/1/16,1059612,"40.8140790,-73.9519500",ROUTINE,
elevator,2788,11/1/16,1076203,"40.7622370,-73.9869530",SPECIAL,
elevator,2467,11/1/16,1041253,"40.7698492,-73.9668560",SPECIAL,
elevator,2584,11/1/16,2017526,"40.8694690,-73.8939420",COMPLAINT,
elevator,2765,11/1/16,1079909,"40.8473910,-73.9341990",COMPLAINT,
elevator,2789,11/1/16,3398367,"40.6699670,-73.9316580",COMPLAINT,
elevator,2676,11/1/16,1053578,"40.8080480,-73.9427530",COMPLAINT,
elevator,9028,11/1/16,1059616,"40.8145110,-73.9522310",ROUTINE,
elevator,2787,11/1/16,1059991,"40.8163399,-73.9415490",COMPLAINT,
elevator,2765,11/1/16,1078884,"40.7971093,-73.9487062",COMPLAINT,
elevator,9028,11/1/16,1059942,"40.8196407,-73.9569314",ROUTINE,
elevator,2713,11/1/16,1083932,"40.7865145,-73.9419678",COMPLAINT,
elevator,2742,11/1/16,3116206,"40.6546260,-73.9571060",SPECIAL,
elevator,2689,11/1/16,1056630,"40.8011594,-73.9684061",VIOLATION REINSPECTION,
elevator,2713,11/1/16,1053082,"40.7955860,-73.9336820",COMPLAINT,
elevator,9028,11/1/16,1059609,"40.8143476,-73.9531079",ROUTINE,
elevator,9027,11/1/16,1035369,"40.7545710,-73.9789093",ROUTINE,
elevator,9027,11/1/16,1085735,"40.7535254,-73.9765707",ROUTINE,
elevator,9028,11/1/16,1059597,"40.8134810,-73.9517250",ROUTINE,
elevator,9028,11/1/16,1059615,"40.8143200,-73.9517750",ROUTINE,
elevator,2559,11/1/16,3397861,"40.6906056,-73.9826683",SPECIAL,
elevator,9028,11/1/16,1059844,"40.8138260,-73.9604690",ROUTINE,
elevator,9027,11/1/16,1035425,"40.7567100,-73.9773500",ROUTINE,
elevator,9027,11/1/16,1035424,"40.7566770,-73.9772688",ROUTINE,
elevator,9027,11/1/16,1035415,"40.7564687,-73.9775258",ROUTINE,
elevator,9027,11/1/16,1035406,"40.7561728,-73.9778118",ROUTINE,
elevator,2761,11/1/16,3063200,"40.7094163,-73.9537014",COMPLAINT,
elevator,2777,11/1/16,3063047,"40.7100390,-73.9527380",COMPLAINT,
elevator,2765,11/1/16,1062949,"40.8369833,-73.9404471",COMPLAINT,
elevator,2584,11/1/16,2013904,"40.8608390,-73.8999580",COMPLAINT,
elevator,2657,11/1/16,1020545,"40.7363564,-73.9808007",COMPLAINT,
elevator,200,11/1/16,3398446,"40.7015171,-73.9955862",SPECIAL,
elevator,9027,11/1/16,1007725,"40.7252696,-74.0020313",ROUTINE,
elevator,2358,11/1/16,3378523,"40.6852497,-73.9825191",VIOLATION REINSPECTION,
elevator,2742,11/1/16,3059171,"40.6877831,-73.9783681",SPECIAL,
elevator,9028,11/1/16,1087931,"40.8147490,-73.9533560",ROUTINE,
elevator,9028,11/1/16,3320929,"40.5906108,-73.9373244",ROUTINE,
violation,2389,11/1/16,3094563,EGNCY,,
violation,2781,11/1/16,1075475,C,,
violation,KRC,11/1/16,1029658,LANDMK,,
ecb,2554,11/1/16,2000039,"40.8069980,-73.9186610",CONSTRUCTION,
ecb,2732,11/1/16,2002973,"40.8239670,-73.9273590",CONSTRUCTION,
ecb,2689,11/1/16,1063333,"40.8376220,-73.9449829",ELEVATOR,
ecb,2421,11/1/16,2055609,"40.8706630,-73.8649600",CONSTRUCTION,
ecb,2421,11/1/16,2055611,"40.8708510,-73.8649540",CONSTRUCTION,
ecb,2771,11/1/16,2055611,"40.8708510,-73.8649540",CONSTRUCTION,
ecb,2771,11/1/16,2007993,"40.8405569,-73.9123670",PLUMBING,
ecb,2713,11/1/16,1086046,"40.7976160,-73.9481640",ELEVATOR,
ecb,2252,11/1/16,1015396,"40.7382775,-73.9932311",CONSTRUCTION,
ecb,2761,11/1/16,2002727,"40.8312500,-73.9188820",ELEVATOR,
ecb,2584,11/1/16,2017526,"40.8694690,-73.8939420",ELEVATOR,
ecb,2765,11/1/16,1079909,"40.8473910,-73.9341990",ELEVATOR,
ecb,2771,11/1/16,2005600,"40.8183220,-73.8963390",CONSTRUCTION,
ecb,2789,11/1/16,3413922,"40.6698119,-73.9321649",ELEVATOR,
ecb,2787,11/1/16,1059991,"40.8163399,-73.9415490",ELEVATOR,
ecb,2765,11/1/16,1078884,"40.7971093,-73.9487062",ELEVATOR,
ecb,1983,11/1/16,1051514,"40.7936670,-73.9494847",CONSTRUCTION,
ecb,1983,11/1/16,1051514,"40.7946926,-73.9503409",CONSTRUCTION,
